dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,10,165,59,0.9574880599975586,1.4145724773406982,-0.291107177734375,-0.5006105303764343,0.9617308378219604,0.21871717274188995,0.964651882648468,0.026548858731985092,softsign_raw
ecg,10,166,65,0.9593067169189453,1.4680309295654297,-0.31955552101135254,-0.32189083099365234,0.9419296979904175,0.005893235094845295,0.9789986610412598,0.028708776459097862,softsign_raw
ecg,10,167,5,0.9256621599197388,1.3493167161941528,-0.12482428550720215,0.4788101017475128,0.9472403526306152,-0.047414056956768036,0.9861187934875488,0.013154344633221626,softsign_raw
ecg,10,168,84,0.9536646008491516,1.4332176446914673,-0.27504193782806396,-0.6520329117774963,0.9227091073989868,0.43324366211891174,0.9859711527824402,0.015016796998679638,softsign_raw
ecg,10,169,160,0.8335846066474915,1.1778011322021484,0.1412779688835144,0.9006307125091553,0.9515414237976074,0.15808722376823425,0.9660956263542175,0.0368923544883728,softsign_raw
ecg,10,170,100,0.9987869262695312,1.451424479484558,-0.286624550819397,-0.6491407155990601,1.0095922946929932,-0.04578695073723793,0.9974144101142883,0.08051686733961105,softsign_raw
ecg,10,171,178,0.9226681590080261,1.264879584312439,0.005180656909942627,0.5854658484458923,1.011898398399353,-0.06347119808197021,0.9970730543136597,0.03754788637161255,softsign_raw
ecg,10,172,119,0.9757973551750183,1.398629069328308,-0.2215406894683838,-0.19475188851356506,0.9328559041023254,0.13558925688266754,0.9601353406906128,0.0739554911851883,softsign_raw
ecg,10,173,128,0.9921820759773254,1.3704770803451538,-0.21596920490264893,-0.2552286684513092,0.8717553019523621,0.30312594771385193,0.946002185344696,0.06063709408044815,softsign_raw
ecg,10,174,136,0.8779236078262329,1.2273218631744385,0.060752689838409424,0.6560050249099731,0.9849666357040405,-0.08335737138986588,0.9747709035873413,0.03469137102365494,softsign_raw
ecg,10,175,76,0.9485324025154114,1.419804334640503,-0.29629290103912354,-0.7286422848701477,0.9174398183822632,0.3057968318462372,0.966962456703186,0.026171952486038208,softsign_raw
ecg,10,176,87,0.9604697227478027,1.4133713245391846,-0.27196717262268066,-0.5327637791633606,0.9670984148979187,-0.01086137443780899,0.9504246711730957,0.029699664562940598,softsign_raw
ecg,10,177,28,0.9046428799629211,1.3280534744262695,-0.1549133062362671,0.3839300870895386,0.9344140887260437,-0.1403348296880722,0.9362260103225708,0.004004044458270073,softsign_raw
ecg,10,178,184,0.7713757753372192,1.1472886800765991,0.11955118179321289,0.8473897576332092,0.8655799031257629,0.31618309020996094,0.9565619230270386,0.04418264329433441,softsign_raw
ecg,10,179,56,0.8992330431938171,1.3980910778045654,-0.3074636459350586,-0.6974123120307922,0.8678657412528992,0.28113263845443726,0.9565619230270386,0.048484254628419876,softsign_raw
ecg,10,180,134,0.7866771221160889,1.1382274627685547,0.1343996524810791,0.8841536045074463,0.8735641241073608,0.16620051860809326,0.9040085077285767,0.03979218751192093,softsign_raw
ecg,10,181,6,0.8587251901626587,1.2804508209228516,-0.09543120861053467,0.476774662733078,0.8779964447021484,0.06585643440485,0.9040085077285767,0.009217140264809132,softsign_raw
ecg,10,182,89,0.9974220991134644,1.415205717086792,-0.26347339153289795,-0.5584914088249207,1.0034998655319214,-0.01878647319972515,0.9919047355651855,0.05300845950841904,softsign_raw
ecg,10,183,34,0.9421817064285278,1.3318698406219482,-0.10272693634033203,0.4238588511943817,0.9655643701553345,0.06913518905639648,0.9705008268356323,0.01624673418700695,softsign_raw
ecg,10,184,123,0.902243435382843,1.3928941488265991,-0.2883338928222656,-0.45597320795059204,0.9008599519729614,0.16724412143230438,0.9230520129203796,0.03196891024708748,softsign_raw
ecg,10,185,138,0.8610178232192993,1.2464693784713745,0.05945420265197754,0.702454149723053,0.9530008435249329,0.25536373257637024,0.9700601696968079,0.06882454454898834,softsign_raw
ecg,10,186,10,0.923366367816925,1.3600709438323975,-0.11979818344116211,0.5084273815155029,0.9569813013076782,0.19690217077732086,0.9700601696968079,0.007260091602802277,softsign_raw
ecg,10,187,91,0.9437664747238159,1.4345954656600952,-0.29672229290008545,-0.6709492802619934,0.9636973142623901,-0.10014680027961731,0.9484031796455383,0.024412851780653,softsign_raw
ecg,10,188,99,0.9733489751815796,1.4409822225570679,-0.29742681980133057,-0.611171543598175,0.9869817495346069,-0.035579949617385864,0.9883854985237122,0.02682904340326786,softsign_raw
ecg,10,189,108,0.9645078778266907,1.4545388221740723,-0.3110530376434326,-0.5938746929168701,0.9836574792861938,-0.06271718442440033,0.9822821617126465,0.0388224720954895,softsign_raw
ecg,10,190,120,0.9257686734199524,1.3835304975509644,-0.2552659511566162,-0.5582079887390137,0.9129956960678101,0.29445725679397583,0.9233500361442566,0.027210790663957596,softsign_raw
ecg,10,191,138,0.9894170761108398,1.497201681137085,-0.3029196262359619,-0.38010069727897644,0.9491727948188782,0.293467253446579,1.0161820650100708,0.07792303711175919,softsign_raw
ecg,10,192,10,0.9300552606582642,1.4126241207122803,-0.15987253189086914,0.52908855676651,0.9547553062438965,0.1446816623210907,1.0161820650100708,0.0057852561585605145,softsign_raw
ecg,10,193,90,0.9376387596130371,1.4501487016677856,-0.2977113723754883,-0.7631576061248779,0.925048828125,0.00013465383381117135,0.9535568952560425,0.009356485679745674,softsign_raw
ecg,10,194,98,0.8839319944381714,1.3937313556671143,-0.25124049186706543,-0.6252353191375732,0.9052823781967163,-0.17822353541851044,0.8779308199882507,0.011803668923676014,softsign_raw
ecg,10,195,175,0.8965150117874146,1.2282603979110718,0.08378946781158447,0.7265340685844421,0.9837104082107544,0.12699256837368011,0.9797830581665039,0.04396945238113403,softsign_raw
ecg,10,196,47,0.9739894866943359,1.456691026687622,-0.2886922359466553,-0.6383176445960999,0.9765247106552124,0.23448291420936584,0.9797830581665039,0.08453632891178131,softsign_raw
ecg,10,197,134,0.971369743347168,1.470881462097168,-0.2900269031524658,-0.42295947670936584,0.9401677846908569,0.16326847672462463,0.9975242614746094,0.07399419695138931,softsign_raw
ecg,10,198,6,0.9182854890823364,1.3764971494674683,-0.12978041172027588,0.5093077421188354,0.9431352615356445,0.08487795293331146,0.9975242614746094,0.008565078489482403,softsign_raw
ecg,10,199,22,0.9859597086906433,1.3850376605987549,-0.14631247520446777,0.5737189054489136,1.0036975145339966,0.31605127453804016,1.0066381692886353,0.005165784154087305,softsign_raw
ecg,10,200,33,0.9216020703315735,1.3395277261734009,-0.13538873195648193,0.5516588687896729,0.9440580606460571,0.2320525348186493,0.9917880296707153,0.004659857600927353,softsign_raw
ecg,10,201,110,0.9588884115219116,1.4241122007369995,-0.27257680892944336,-0.7243360877037048,0.941850483417511,0.23276744782924652,0.9767708778381348,0.02195781096816063,softsign_raw
ecg,10,202,119,0.945438027381897,1.4110171794891357,-0.2718017101287842,-0.7545523643493652,0.9251960515975952,0.2581249177455902,0.9494389295578003,0.04644422605633736,softsign_raw
ecg,10,203,59,0.9599968791007996,1.3949460983276367,-0.2685939073562622,-0.7452091574668884,0.9435232877731323,0.3535274267196655,0.9504669308662415,0.06872580945491791,softsign_raw
ecg,10,204,135,0.8484851717948914,1.1563127040863037,0.12600427865982056,0.923377513885498,0.9668623208999634,0.049913905560970306,0.9771624803543091,0.03250492364168167,softsign_raw
ecg,10,205,76,0.9737998247146606,1.462012767791748,-0.34436631202697754,-0.4161951541900635,0.9644781947135925,0.1794697344303131,0.9988371133804321,0.012966315262019634,softsign_raw
ecg,10,206,16,0.8847818374633789,1.3156896829605103,-0.15995752811431885,0.4950271248817444,0.9003578424453735,0.03617796301841736,0.9482364654541016,0.005772001575678587,softsign_raw
ecg,10,207,91,0.9062811136245728,1.3751012086868286,-0.308795690536499,-0.6764766573905945,0.9284766912460327,-0.1879962682723999,0.91937255859375,0.02310756780207157,softsign_raw
ecg,10,208,174,1.0451610088348389,1.4075415134429932,-0.28905224800109863,-0.2746673822402954,0.9607640504837036,0.43548861145973206,0.9753397703170776,0.060527343302965164,softsign_raw
ecg,10,209,118,0.9377477765083313,1.4079725742340088,-0.3005131483078003,-0.7540494799613953,0.9157077670097351,0.3629002273082733,0.9669402241706848,0.019412564113736153,softsign_raw
ecg,10,210,134,0.9868811368942261,1.3324989080429077,-0.21434056758880615,-0.2266940176486969,0.8666254878044128,0.24840287864208221,0.8797421455383301,0.06103400141000748,softsign_raw
ecg,10,211,147,0.9191337823867798,1.248420000076294,0.030312299728393555,0.6042730808258057,0.969290554523468,-0.10639157891273499,0.9813993573188782,0.04458571597933769,softsign_raw
ecg,10,212,19,0.9530915021896362,1.3510586023330688,-0.1356874704360962,0.44362491369247437,0.9671109914779663,-0.06479433923959732,0.9813993573188782,0.005203431937843561,softsign_raw
ecg,10,213,100,1.0211542844772339,1.5018316507339478,-0.3688535690307617,-0.5518392324447632,0.9990118145942688,0.050006162375211716,1.0428181886672974,0.016282904893159866,softsign_raw
ecg,10,214,113,0.9519963264465332,1.4145792722702026,-0.30571579933166504,-0.7825942039489746,0.9368891716003418,0.32879215478897095,0.954204261302948,0.002739663003012538,softsign_raw
ecg,10,215,57,0.9777202606201172,1.4109165668487549,-0.28624749183654785,-0.7165000438690186,0.9662086367607117,0.19414280354976654,0.9936537742614746,0.04468204453587532,softsign_raw
ecg,10,216,148,0.9184120297431946,1.3330485820770264,-0.09789860248565674,0.12619319558143616,0.9808246493339539,-0.339548796415329,0.9679293632507324,0.05208836868405342,softsign_raw
ecg,10,217,20,0.9559811353683472,1.3558316230773926,-0.13574755191802979,0.42656850814819336,0.9814134836196899,-0.3557739555835724,0.9679293632507324,0.0038671442307531834,softsign_raw
ecg,10,218,111,0.9245931506156921,1.422611951828003,-0.3206733465194702,-0.6445000767707825,0.9145814180374146,-0.10498790442943573,0.9466654062271118,0.006636167410761118,softsign_raw
ecg,10,219,128,0.9650900959968567,1.4362404346466064,-0.2839599847793579,0.18748563528060913,0.9715620279312134,0.23922140896320343,1.0134468078613281,0.00542439054697752,softsign_raw
ecg,10,220,141,0.8286352157592773,1.2169491052627563,0.06252950429916382,0.7487263679504395,0.8926255106925964,0.05658355727791786,0.9337876439094543,0.07724492251873016,softsign_raw
ecg,10,221,13,0.8824408650398254,1.3359763622283936,-0.1298227310180664,0.45423799753189087,0.8936192393302917,0.02852146327495575,0.9337876439094543,0.007998080924153328,softsign_raw
ecg,10,222,95,0.9685407876968384,1.4351184368133545,-0.307519793510437,-0.6337152123451233,0.9794099926948547,-0.013482566922903061,0.9810153841972351,0.016008853912353516,softsign_raw
ecg,10,223,178,0.8584879636764526,1.1700279712677002,0.14390593767166138,0.9178456664085388,0.9460242390632629,0.30272939801216125,0.9902589917182922,0.0356721356511116,softsign_raw
ecg,10,224,124,1.0065608024597168,1.4701741933822632,-0.31099843978881836,-0.4994452893733978,1.0029284954071045,0.20258115231990814,1.0100783109664917,0.04012127220630646,softsign_raw
ecg,10,225,68,0.936761200428009,1.4289560317993164,-0.3167225122451782,-0.6822526454925537,0.9383612871170044,-0.08435890078544617,0.9478108286857605,0.004357316065579653,softsign_raw
ecg,10,226,15,0.969821572303772,1.3643895387649536,-0.166174054145813,0.46329429745674133,1.0023586750030518,-0.3126206398010254,0.9812309145927429,0.004316537640988827,softsign_raw
ecg,10,227,176,0.8962270021438599,1.304133415222168,-0.10357534885406494,0.16827212274074554,0.9467299580574036,0.22473987936973572,0.9700872302055359,0.06254077702760696,softsign_raw
ecg,10,228,119,0.9138680696487427,1.396605372428894,-0.2555701732635498,-0.690900444984436,0.9120224714279175,-0.10449396818876266,0.8990667462348938,0.0215689018368721,softsign_raw
ecg,10,229,63,0.9708398580551147,1.4449357986450195,-0.30711042881011963,-0.6094192862510681,0.9678748250007629,0.2712159752845764,0.9820276498794556,0.06435217708349228,softsign_raw
ecg,10,230,156,0.8427022099494934,1.201578140258789,0.12491804361343384,0.9334377646446228,0.9722453951835632,0.08030422776937485,1.0075713396072388,0.03324293717741966,softsign_raw
ecg,10,231,28,0.9526863098144531,1.3638571500778198,-0.12741148471832275,0.39571812748908997,0.98456209897995,-0.11664187908172607,1.0075713396072388,0.022236626595258713,softsign_raw
ecg,10,232,46,0.923554539680481,1.4537590742111206,-0.36622369289398193,-0.6082901358604431,0.9229642748832703,0.0015541263855993748,0.9449955821037292,0.016863981261849403,softsign_raw
ecg,10,233,143,0.9528552889823914,1.3777413368225098,-0.19483494758605957,0.13864746689796448,0.9459251165390015,0.5546248555183411,0.98384028673172,0.00587324658408761,softsign_raw
ecg,10,234,91,0.9784830808639526,1.458348274230957,-0.29930639266967773,-0.61882084608078,0.9902661442756653,0.001515517826192081,0.9993818402290344,0.011040771380066872,softsign_raw
ecg,20,0,48,0.6008794903755188,1.0066359043121338,-0.05187547206878662,-0.3822479248046875,0.6348088979721069,-0.0788392648100853,0.5058820843696594,0.036842066794633865,softsign_raw
ecg,20,1,65,0.6171697378158569,1.0356110334396362,-0.06944680213928223,-0.35315483808517456,0.6412935853004456,0.03682786226272583,0.5300513505935669,0.01956617459654808,softsign_raw
ecg,20,2,159,0.7202561497688293,1.078667163848877,-0.2177962064743042,-0.2838977575302124,0.6229192018508911,0.10351286828517914,0.5121897459030151,0.04966592788696289,softsign_raw
ecg,20,3,107,0.5837593078613281,1.0401510000228882,-0.0603029727935791,-0.5747856497764587,0.5953668355941772,0.026143699884414673,0.5121342539787292,0.015988074243068695,softsign_raw
ecg,20,4,54,0.5567044615745544,1.0152616500854492,-0.0658423900604248,-0.45110824704170227,0.5841037631034851,-0.007128226570785046,0.4888407289981842,0.023401733487844467,softsign_raw
ecg,20,5,156,0.5564998388290405,0.9033154249191284,0.1925603747367859,0.6861438751220703,0.62706458568573,0.019404513761401176,0.5287724137306213,0.025569003075361252,softsign_raw
ecg,20,6,28,0.6647418141365051,0.9891883134841919,0.03174614906311035,0.2716398537158966,0.6281207799911499,-0.06986774504184723,0.5287724137306213,0.007415433414280415,softsign_raw
ecg,20,7,47,0.6134167909622192,1.027383804321289,-0.06219363212585449,-0.44006168842315674,0.6681581139564514,-0.09520278871059418,0.5250592231750488,0.0760660469532013,softsign_raw
ecg,20,8,143,0.5237374901771545,0.9165716767311096,0.14625734090805054,0.592602550983429,0.5802558660507202,0.026585694402456284,0.5142651796340942,0.02398674376308918,softsign_raw
ecg,20,9,15,0.578225314617157,0.9853472113609314,0.013328254222869873,0.29797065258026123,0.5799647569656372,0.11371199041604996,0.5142651796340942,0.006535994820296764,softsign_raw
ecg,20,10,39,0.6152890920639038,0.9840401411056519,0.01391369104385376,0.321280300617218,0.5774701833724976,0.0073428042232990265,0.5089099407196045,0.007139646913856268,softsign_raw
ecg,20,11,131,0.6125602722167969,1.0012686252593994,0.022409796714782715,0.5761062502861023,0.6426870822906494,-0.04026621952652931,0.517184853553772,0.017543811351060867,softsign_raw
ecg,20,12,3,0.6682482957839966,0.9988733530044556,0.027081549167633057,0.2675703465938568,0.641720712184906,0.022291354835033417,0.517184853553772,0.025492001324892044,softsign_raw
ecg,20,13,96,0.6174458265304565,1.044542670249939,-0.04730021953582764,-0.5434904098510742,0.6458820104598999,0.06347103416919708,0.5177094340324402,0.05656849220395088,softsign_raw
ecg,20,14,115,0.591955304145813,1.0266574621200562,-0.05309009552001953,-0.5431891679763794,0.6066614389419556,-0.03689120337367058,0.5077049136161804,0.015724945813417435,softsign_raw
ecg,20,15,128,0.632066011428833,0.9971621632575989,0.030080854892730713,0.5672920346260071,0.6603009700775146,-0.08889675885438919,0.5341648459434509,0.0231773741543293,softsign_raw
ecg,20,16,70,0.6071051955223083,1.0221893787384033,-0.05601012706756592,-0.38601556420326233,0.6333014369010925,-0.021426692605018616,0.5121561288833618,0.008503102697432041,softsign_raw
ecg,20,17,152,0.5171114206314087,0.8891839385032654,0.22513985633850098,0.8605021238327026,0.6011642813682556,0.0011466832365840673,0.516995906829834,0.03805708512663841,softsign_raw
ecg,20,18,24,0.6255344748497009,1.00067937374115,0.018636345863342285,0.290194034576416,0.6013439297676086,0.0465925857424736,0.516995906829834,0.0061468156054615974,softsign_raw
ecg,20,19,40,0.5502544045448303,1.0180662870407104,-0.0766526460647583,-0.38006389141082764,0.589215874671936,-0.054821792989969254,0.49756336212158203,0.006983366794884205,softsign_raw
ecg,20,20,139,0.6262690424919128,1.0078754425048828,-0.016949057579040527,0.06077965721487999,0.6381305456161499,-0.08713183552026749,0.5062496662139893,0.04423431307077408,softsign_raw
ecg,20,21,11,0.6591079235076904,0.9870185256004333,0.02470487356185913,0.22904567420482635,0.636839747428894,0.008093347772955894,0.5062496662139893,0.009796206839382648,softsign_raw
ecg,20,22,94,0.5990091562271118,1.016774296760559,-0.05309748649597168,-0.10426350682973862,0.622814953327179,0.008628545328974724,0.5113601088523865,0.01684396341443062,softsign_raw
ecg,20,23,108,0.5559048056602478,1.0246316194534302,-0.07484352588653564,-0.25866973400115967,0.5718561410903931,0.09317570179700851,0.5021687746047974,0.0011998465051874518,softsign_raw
ecg,20,24,49,0.5323418378829956,1.0021616220474243,-0.06250882148742676,-0.2398434728384018,0.5564042925834656,-0.03660965710878372,0.48129573464393616,0.010640389285981655,softsign_raw
ecg,20,25,67,0.593000590801239,1.0277044773101807,-0.07042479515075684,-0.5214208960533142,0.6096171140670776,0.005987734068185091,0.5208941102027893,0.00472531421110034,softsign_raw
ecg,20,26,91,0.5798956155776978,1.035515308380127,-0.06748509407043457,-0.4833691120147705,0.6019774079322815,0.055213313549757004,0.5056827664375305,0.016999317333102226,softsign_raw
ecg,20,27,175,0.6243452429771423,1.0227762460708618,-0.007290005683898926,0.1342049539089203,0.6252738833427429,0.05366447567939758,0.5341864824295044,0.024235762655735016,softsign_raw
ecg,20,28,47,0.5900995135307312,1.0583127737045288,-0.07850277423858643,-0.5074090957641602,0.6246325373649597,-0.03158535435795784,0.5341864824295044,0.027145912870764732,softsign_raw
ecg,20,29,55,0.5608870387077332,1.0071864128112793,-0.06427884101867676,-0.24023854732513428,0.5998347997665405,-0.05514650046825409,0.49360769987106323,0.036729030311107635,softsign_raw
ecg,20,30,131,0.4755699038505554,0.8616112470626831,0.2371377944946289,0.8805477619171143,0.575405478477478,0.00861990638077259,0.496978759765625,0.05449840426445007,softsign_raw
ecg,20,31,3,0.5956156849861145,0.98343425989151,0.006165564060211182,0.2519074082374573,0.5752129554748535,0.03062022477388382,0.496978759765625,0.017604071646928787,softsign_raw
ecg,20,32,146,0.5926114320755005,0.9422488808631897,0.10041242837905884,0.4302552342414856,0.6206544041633606,0.02446306310594082,0.4954017698764801,0.025978252291679382,softsign_raw
ecg,20,33,18,0.6550990343093872,0.9810395240783691,0.024819016456604004,0.23235371708869934,0.620709240436554,0.014862218871712685,0.4954017698764801,0.010408810339868069,softsign_raw
ecg,20,34,168,0.5671142935752869,0.9505748152732849,0.08490991592407227,0.410415917634964,0.6103655099868774,0.10407188534736633,0.5149381756782532,0.023963231593370438,softsign_raw
ecg,20,35,112,0.5766646265983582,0.9757238030433655,-0.04633903503417969,-0.13313402235507965,0.5911995768547058,-0.0441521517932415,0.4877679944038391,0.0035178777761757374,softsign_raw
ecg,20,36,125,0.5682103037834167,0.9527749419212341,0.059922218322753906,0.31445440649986267,0.5958299040794373,0.017393795773386955,0.496398389339447,0.024385202676057816,softsign_raw
ecg,20,37,66,0.6134968400001526,1.0428038835525513,-0.06848406791687012,-0.3108873665332794,0.637637734413147,0.010987114161252975,0.5243025422096252,0.0027465326711535454,softsign_raw
ecg,20,38,8,0.6122918128967285,0.9852633476257324,0.023799479007720947,0.3073576092720032,0.5933534502983093,0.05673603340983391,0.5078693628311157,0.013754425570368767,softsign_raw
ecg,20,39,84,0.5872789621353149,1.0090504884719849,-0.05613994598388672,-0.14929485321044922,0.6067181825637817,0.018612971529364586,0.5041073560714722,0.01572486385703087,softsign_raw
ecg,20,40,159,0.5125691890716553,0.8768900036811829,0.17845094203948975,0.6440513134002686,0.6077663898468018,-0.01681860163807869,0.5004275441169739,0.026005122810602188,softsign_raw
ecg,20,41,98,0.5861613750457764,1.028609275817871,-0.06506502628326416,-0.14021585881710052,0.5996953845024109,0.045541614294052124,0.5131977200508118,0.008069328963756561,softsign_raw
ecg,20,42,104,0.5422137379646301,0.9842066168785095,-0.045059919357299805,0.03961332142353058,0.5624449253082275,0.14841827750205994,0.4763566851615906,0.008736697025597095,softsign_raw
ecg,20,43,45,0.5466172099113464,0.9833231568336487,-0.058460116386413574,-0.29487013816833496,0.5829373598098755,0.005149351432919502,0.4876038432121277,0.010447039268910885,softsign_raw
ecg,20,44,127,0.526187539100647,0.8262132406234741,0.23688048124313354,0.7458269596099854,0.6114493012428284,-0.03506050631403923,0.479686975479126,0.038245461881160736,softsign_raw
ecg,20,45,67,0.5847669243812561,1.006333351135254,-0.057219743728637695,-0.4612475037574768,0.6074175238609314,-0.0008989154011942446,0.4980882704257965,0.010716083459556103,softsign_raw
ecg,20,46,5,0.6484500169754028,0.9852723479270935,0.019718945026397705,0.24281439185142517,0.6207403540611267,0.011278084479272366,0.5169402956962585,0.017619365826249123,softsign_raw
ecg,20,47,153,0.5103238224983215,0.8233858942985535,0.2582319974899292,0.8717475533485413,0.6085230112075806,0.04957372322678566,0.4770229458808899,0.026207586750388145,softsign_raw
ecg,20,48,25,0.6322547197341919,0.9341967701911926,0.04514378309249878,0.3381482660770416,0.6084657311439514,0.06439928710460663,0.4770229458808899,0.013577593490481377,softsign_raw
ecg,20,49,43,0.5531328320503235,1.0150089263916016,-0.09032988548278809,-0.4361629784107208,0.5908761024475098,0.004978726152330637,0.5202967524528503,0.012185427360236645,softsign_raw
ecg,20,50,60,0.5765700340270996,0.9844782948493958,-0.04955291748046875,0.04663275554776192,0.5966426134109497,-0.021741511300206184,0.5231200456619263,0.005952601786702871,softsign_raw
ecg,20,51,152,0.5429549217224121,0.8805125951766968,0.22707092761993408,0.8283724784851074,0.6211782693862915,0.09129960834980011,0.5270761251449585,0.025376418605446815,softsign_raw
ecg,20,52,24,0.6440393924713135,0.9739943742752075,0.05423903465270996,0.5524742603302002,0.6206807494163513,0.13215404748916626,0.5270761251449585,0.006168124731630087,softsign_raw
ecg,20,53,109,0.623546302318573,1.0134992599487305,0.01001662015914917,0.5066291093826294,0.6616489887237549,0.08604235202074051,0.532444179058075,0.020936140790581703,softsign_raw
ecg,20,54,48,0.5939221382141113,1.0202761888504028,-0.05395698547363281,-0.5307214260101318,0.6416484117507935,-0.040811169892549515,0.5070710182189941,0.056451745331287384,softsign_raw
ecg,20,55,47,0.5651962757110596,1.0051101446151733,-0.06701123714447021,-0.5908271670341492,0.6097317934036255,0.04700550436973572,0.48879948258399963,0.0618148036301136,softsign_raw
ecg,20,56,165,0.46630024909973145,0.8411815762519836,0.24609142541885376,0.8797358870506287,0.5789586305618286,0.08119618892669678,0.47763460874557495,0.02808423712849617,softsign_raw
ecg,20,57,37,0.614050567150116,0.9559401869773865,0.026355087757110596,0.3534778952598572,0.5790337920188904,0.07083003968000412,0.47763460874557495,0.011832838878035545,softsign_raw
ecg,20,58,107,0.5710791945457458,0.9945021271705627,-0.03888440132141113,0.011004437692463398,0.5947661995887756,0.06084814667701721,0.4951876699924469,0.015639975666999817,softsign_raw
ecg,20,59,175,0.5518404245376587,0.9149152636528015,0.11875444650650024,0.4578540623188019,0.6212586164474487,0.024683179333806038,0.503510594367981,0.04254540428519249,softsign_raw
ecg,20,60,47,0.5884643793106079,1.0023036003112793,-0.057630062103271484,-0.526329517364502,0.6214710474014282,-0.02367294579744339,0.503510594367981,0.07442621141672134,softsign_raw
ecg,20,61,53,0.5715212225914001,0.9909090995788574,-0.06288778781890869,-0.36692145466804504,0.6002190709114075,0.017756571993231773,0.5000101327896118,0.04148830100893974,softsign_raw
ecg,20,62,138,0.5011701583862305,0.8610632419586182,0.24166804552078247,0.8968091607093811,0.5937742590904236,0.05402257293462753,0.531157374382019,0.03879436105489731,softsign_raw
ecg,20,63,10,0.6041051745414734,0.9875254034996033,0.0025623440742492676,0.2620583176612854,0.5939571857452393,0.03649245947599411,0.531157374382019,0.011855395510792732,softsign_raw
ecg,20,64,170,0.49628305435180664,0.8357852101325989,0.2496369481086731,0.8798437714576721,0.5920895934104919,0.1248367428779602,0.49915042519569397,0.029565727338194847,softsign_raw
ecg,20,65,114,0.576530396938324,1.0037760734558105,-0.06048882007598877,-0.17090047895908356,0.5898295640945435,-0.007223225198686123,0.4931575357913971,0.003212159965187311,softsign_raw
ecg,20,66,131,0.5933274626731873,0.9592311382293701,0.0006673336029052734,0.40832266211509705,0.6162660717964172,-0.0035924932453781366,0.49457067251205444,0.03497413545846939,softsign_raw
ecg,20,67,148,0.5370594263076782,0.8710441589355469,0.21265637874603271,0.7538866996765137,0.5991020798683167,0.020747773349285126,0.4984455108642578,0.024736251682043076,softsign_raw
ecg,20,68,20,0.6203921437263489,0.9668593406677246,0.02991330623626709,0.25494834780693054,0.5991453528404236,0.010545849800109863,0.4984455108642578,0.007752467878162861,softsign_raw
ecg,20,69,111,0.5780303478240967,1.0438239574432373,-0.09092164039611816,-0.1045922264456749,0.598418116569519,0.09291438013315201,0.5312812328338623,0.005464916117489338,softsign_raw
ecg,20,70,55,0.542190432548523,1.0154986381530762,-0.06799256801605225,-0.3345016539096832,0.5748288631439209,0.022673217579722404,0.5006470680236816,0.014623457565903664,softsign_raw
ecg,20,71,68,0.578488826751709,1.0267256498336792,-0.07213735580444336,-0.34748631715774536,0.6052942872047424,0.04983701929450035,0.5204688310623169,0.0024086670018732548,softsign_raw
ecg,20,72,151,0.5684195756912231,0.8991553783416748,0.10278189182281494,0.3939191401004791,0.585845410823822,-0.014674147590994835,0.4686354696750641,0.028799766674637794,softsign_raw
ecg,20,73,23,0.6416682004928589,0.9359461069107056,0.027856886386871338,0.20855224132537842,0.5876325964927673,-0.03624879568815231,0.4686354696750641,0.00812576524913311,softsign_raw
ecg,20,74,96,0.6092696785926819,1.0135624408721924,-0.04219985008239746,-0.05143442004919052,0.637237548828125,0.0797053724527359,0.5120314359664917,0.02294090762734413,softsign_raw
ecg,20,75,163,0.5228351354598999,0.8637710213661194,0.2197301983833313,0.8219398856163025,0.6074729561805725,0.012652900069952011,0.5061389803886414,0.02816409431397915,softsign_raw
ecg,20,76,98,0.582643449306488,1.0476170778274536,-0.08502042293548584,-0.21974939107894897,0.6231610774993896,0.0544339120388031,0.5171298384666443,0.003984975628554821,softsign_raw
ecg,20,77,34,0.6508641839027405,0.9626160264015198,0.03297591209411621,0.3455456495285034,0.6077601909637451,0.036954641342163086,0.5067089796066284,0.008516684174537659,softsign_raw
ecg,20,78,167,0.5134726762771606,0.8425701260566711,0.21408295631408691,0.7430597543716431,0.5849490761756897,0.07230329513549805,0.48318395018577576,0.02902030572295189,softsign_raw
ecg,20,79,39,0.6350156664848328,0.9331525564193726,0.03601580858230591,0.35021859407424927,0.5850111842155457,0.06867767125368118,0.48318395018577576,0.010075935162603855,softsign_raw
ecg,20,80,111,0.6893941164016724,1.0210062265396118,-0.2243891954421997,-0.2967323958873749,0.583868145942688,-0.019595792517066002,0.45821672677993774,0.041868530213832855,softsign_raw
ecg,20,81,124,0.747021496295929,1.095760703086853,-0.22807753086090088,-0.3049664795398712,0.6296073198318481,-0.006911762058734894,0.5305572152137756,0.04889305680990219,softsign_raw
ecg,20,82,142,0.622372031211853,1.0396071672439575,-0.15664243698120117,-0.22066515684127808,0.5666335821151733,0.008718902245163918,0.4851699471473694,0.03338247165083885,softsign_raw
ecg,20,83,14,0.5898903608322144,0.962925910949707,0.007692277431488037,0.23237499594688416,0.5666046142578125,0.01302126981317997,0.4851699471473694,0.013757815584540367,softsign_raw
