dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,MAE_AR2,MAE_Lin,UNC_mean,arch
ecg,50,119,142,0.25124436616897583,0.47963011264801025,0.42806488275527954,0.28188157081604004,0.24806606769561768,0.30823513865470886,tanh_pca
ecg,50,120,151,0.2773771286010742,0.5558669567108154,0.27727001905441284,0.3346117436885834,0.2617856562137604,0.29164135456085205,tanh_pca
ecg,50,121,164,0.346237450838089,0.6558698415756226,-0.08346033096313477,0.3092271685600281,0.2469361424446106,0.31252455711364746,tanh_pca
ecg,50,122,36,0.37374886870384216,0.6557729244232178,-0.08314013481140137,0.309184193611145,0.2469361424446106,0.09520576149225235,tanh_pca
ecg,50,123,114,0.38443470001220703,0.7289968132972717,-0.2640289068222046,0.30981123447418213,0.25133728981018066,0.5227277874946594,tanh_pca
ecg,50,124,53,0.26275116205215454,0.6564605832099915,-0.08586299419403076,0.3053533434867859,0.24382591247558594,0.07177134603261948,tanh_pca
ecg,50,125,130,0.3646225333213806,0.6879717111587524,-0.15227794647216797,0.3509615957736969,0.26051172614097595,0.2580191493034363,tanh_pca
ecg,50,126,69,0.5101500153541565,0.8241983652114868,-0.6191375255584717,0.3413136601448059,0.25478678941726685,0.48530441522598267,tanh_pca
ecg,50,127,10,0.3316037654876709,0.6338127851486206,-0.03666496276855469,0.31991803646087646,0.23915785551071167,0.05052629113197327,tanh_pca
ecg,50,128,99,0.3826146423816681,0.7796246409416199,-0.42110466957092285,0.3032709062099457,0.25431424379348755,0.25080516934394836,tanh_pca
ecg,50,129,43,0.3059716522693634,0.6785608530044556,-0.13572704792022705,0.29674863815307617,0.24985410273075104,0.19339188933372498,tanh_pca
ecg,50,130,63,0.30239197611808777,0.696392834186554,-0.2080782651901245,0.305919885635376,0.2550186812877655,0.14782583713531494,tanh_pca
ecg,50,131,79,0.2897133231163025,0.6997179388999939,-0.15475237369537354,0.31438305974006653,0.25482916831970215,0.15087594091892242,tanh_pca
ecg,50,132,170,0.42994025349617004,0.715666651725769,0.304296612739563,0.51105797290802,0.4115479588508606,0.3565879166126251,tanh_pca
ecg,50,133,42,0.4578152000904083,0.9062068462371826,-0.11546814441680908,0.5111244320869446,0.4115479588508606,0.26626941561698914,tanh_pca
ecg,50,134,133,0.30030664801597595,0.5360402464866638,0.33913880586624146,0.3189072608947754,0.2698514461517334,0.28465622663497925,tanh_pca
ecg,50,135,75,0.4703707993030548,0.8279135227203369,-0.572449803352356,0.3248884677886963,0.2572961449623108,0.4556739032268524,tanh_pca
ecg,50,136,87,0.4884633719921112,0.8208034038543701,-0.6388623714447021,0.3172517716884613,0.25493356585502625,0.3769749701023102,tanh_pca
ecg,50,137,100,0.3982984125614166,0.7717757821083069,-0.42681455612182617,0.3140302300453186,0.25938302278518677,0.2661871016025543,tanh_pca
ecg,50,138,44,0.29737967252731323,0.6747350692749023,-0.11026263236999512,0.31868645548820496,0.2626688480377197,0.2719946801662445,tanh_pca
ecg,50,139,58,0.2618492841720581,0.6655808687210083,-0.07856476306915283,0.3056012988090515,0.24691800773143768,0.09489967674016953,tanh_pca
ecg,50,140,70,0.4730018675327301,0.8089525103569031,-0.6194359064102173,0.3041546940803528,0.2485201209783554,0.4828464090824127,tanh_pca
ecg,50,141,82,0.2909946143627167,0.6585957407951355,-0.05357503890991211,0.29775574803352356,0.2590123116970062,0.09508275985717773,tanh_pca
ecg,50,142,23,0.3774682283401489,0.6540908217430115,-0.07526600360870361,0.31463050842285156,0.24960285425186157,0.08310484886169434,tanh_pca
ecg,50,143,108,0.3897499442100525,0.7589436173439026,-0.43007874488830566,0.3664139211177826,0.26256605982780457,0.25983837246894836,tanh_pca
ecg,50,144,50,0.2510410249233246,0.6850026249885559,-0.11855006217956543,0.33357998728752136,0.26240864396095276,0.14653483033180237,tanh_pca
ecg,50,145,61,0.2938862144947052,0.6921333074569702,-0.21206462383270264,0.27452680468559265,0.2568131685256958,0.04865275323390961,tanh_pca
ecg,50,146,146,0.2819449007511139,0.4944649040699005,0.37164485454559326,0.3000239133834839,0.24084484577178955,0.28518834710121155,tanh_pca
ecg,50,147,18,0.33753204345703125,0.6443900465965271,-0.06716561317443848,0.3005334436893463,0.24084484577178955,0.45391952991485596,tanh_pca
ecg,50,148,31,0.36936742067337036,0.6283448934555054,-0.08681714534759521,0.28893887996673584,0.24627506732940674,0.12104736268520355,tanh_pca
ecg,50,149,45,0.2992950677871704,0.6859651803970337,-0.19457638263702393,0.33327606320381165,0.24838340282440186,0.7834653258323669,tanh_pca
ecg,50,150,65,0.28812509775161743,0.6599945425987244,-0.0230942964553833,0.31287509202957153,0.2671627402305603,0.09491800516843796,tanh_pca
ecg,50,151,7,0.3098542392253876,0.6481408476829529,-0.033850669860839844,0.30570411682128906,0.25531065464019775,0.041195932775735855,tanh_pca
ecg,50,152,97,0.38468754291534424,0.7620905637741089,-0.3947969675064087,0.29582709074020386,0.25697439908981323,0.24569407105445862,tanh_pca
ecg,50,153,113,0.36688342690467834,0.7540488243103027,-0.40301012992858887,0.3121516704559326,0.2634251117706299,0.21629831194877625,tanh_pca
ecg,50,154,132,0.2791326344013214,0.4796498715877533,0.5006029009819031,0.3214210271835327,0.27678078413009644,0.23920129239559174,tanh_pca
ecg,50,155,78,0.2997513711452484,0.7133225798606873,-0.19050800800323486,0.3202863037586212,0.2652427852153778,0.20231887698173523,tanh_pca
ecg,50,156,24,0.3882441222667694,0.668419599533081,-0.08830702304840088,0.345704048871994,0.27212658524513245,0.0986957922577858,tanh_pca
ecg,50,157,115,0.3776070475578308,0.7585316896438599,-0.377346396446228,0.31599265336990356,0.26373550295829773,0.22253915667533875,tanh_pca
ecg,50,158,130,0.3040165901184082,0.5857858061790466,0.1708383560180664,0.3088493049144745,0.2606886327266693,0.2543271780014038,tanh_pca
ecg,50,159,72,0.4562111794948578,0.7953313589096069,-0.5345214605331421,0.2900082468986511,0.2588571608066559,0.45842280983924866,tanh_pca
ecg,50,160,80,0.2735822796821594,0.6701598763465881,-0.07528293132781982,0.30982252955436707,0.25391465425491333,0.07815007865428925,tanh_pca
ecg,50,161,21,0.3777761161327362,0.6734826564788818,-0.07600224018096924,0.3401048183441162,0.2769118547439575,0.10776592046022415,tanh_pca
ecg,50,162,162,0.2502041757106781,0.44108784198760986,0.5301986932754517,0.3165672719478607,0.2444470375776291,0.3077789545059204,tanh_pca
ecg,50,163,34,0.3766389787197113,0.6929981112480164,-0.1596534252166748,0.3166002333164215,0.2444470375776291,0.4354846477508545,tanh_pca
ecg,50,164,102,0.5206843018531799,0.8255845904350281,-0.6914798021316528,0.33969345688819885,0.24939848482608795,0.4682904779911041,tanh_pca
ecg,50,165,39,0.37259364128112793,0.63983553647995,-0.0530620813369751,0.31661131978034973,0.24874256551265717,0.23137183487415314,tanh_pca
ecg,50,166,45,0.28199055790901184,0.6873016357421875,-0.13989520072937012,0.29019415378570557,0.24845972657203674,0.3665001690387726,tanh_pca
ecg,50,167,54,0.26232320070266724,0.6548912525177002,-0.12904691696166992,0.3118765354156494,0.2453271746635437,0.12100162357091904,tanh_pca
ecg,50,168,64,0.2679159343242645,0.6815736293792725,-0.13976013660430908,0.3214491903781891,0.24795584380626678,0.11705282330513,tanh_pca
ecg,50,169,140,0.25746676325798035,0.43104344606399536,0.5404068827629089,0.35176894068717957,0.2533932626247406,0.3153975307941437,tanh_pca
ecg,50,170,80,0.5030402541160583,0.8221794962882996,-0.6284900903701782,0.35618099570274353,0.2514408826828003,0.4161189794540405,tanh_pca
ecg,50,171,158,0.24793992936611176,0.4877949655056,0.4099365472793579,0.30418044328689575,0.26768743991851807,0.2671928107738495,tanh_pca
ecg,50,172,99,0.38670212030410767,0.7646042108535767,-0.44657719135284424,0.2929069399833679,0.2419472634792328,0.28271934390068054,tanh_pca
ecg,50,173,108,0.5161072015762329,0.8294752240180969,-0.7883899211883545,0.31123727560043335,0.24099770188331604,0.5255880951881409,tanh_pca
ecg,50,174,116,0.28325602412223816,0.5091390609741211,0.3565577268600464,0.33378541469573975,0.2526278793811798,0.26852723956108093,tanh_pca
ecg,50,175,56,0.2700839936733246,0.669843852519989,-0.14307928085327148,0.31522297859191895,0.252421498298645,0.11740416288375854,tanh_pca
ecg,50,176,67,0.26388275623321533,0.6401296257972717,-0.05925548076629639,0.31071242690086365,0.2466534972190857,0.09280817955732346,tanh_pca
ecg,50,177,8,0.30648723244667053,0.6352713108062744,-0.048033714294433594,0.28080227971076965,0.2405465543270111,0.0819842591881752,tanh_pca
ecg,50,178,164,0.28340232372283936,0.44281205534935,0.48333287239074707,0.2900800406932831,0.24426189064979553,0.3568071722984314,tanh_pca
ecg,50,179,36,0.35073235630989075,0.6392619609832764,-0.07678687572479248,0.290055513381958,0.24426189064979553,0.08995292335748672,tanh_pca
ecg,50,180,114,0.24638348817825317,0.4249436855316162,0.5182247757911682,0.31386199593544006,0.23288249969482422,0.4031386077404022,tanh_pca
ecg,50,181,55,0.27089110016822815,0.649730384349823,-0.1498723030090332,0.28940024971961975,0.22851431369781494,0.1350262612104416,tanh_pca
ecg,50,182,69,0.26833847165107727,0.6609036922454834,-0.09578371047973633,0.3469861149787903,0.2547723352909088,0.17268800735473633,tanh_pca
ecg,50,183,14,0.36832156777381897,0.6741531491279602,-0.12454414367675781,0.31923726201057434,0.25854817032814026,0.14555728435516357,tanh_pca
ecg,50,184,103,0.3562173545360565,0.7339599132537842,-0.42756760120391846,0.2983158528804779,0.24375829100608826,0.24023523926734924,tanh_pca
ecg,50,185,118,0.2876298725605011,0.5070474147796631,0.3793056011199951,0.31604740023612976,0.2592669725418091,0.5368642807006836,tanh_pca
ecg,50,186,61,0.2754287123680115,0.698265790939331,-0.14860951900482178,0.3207589387893677,0.2572964131832123,0.11433596909046173,tanh_pca
ecg,50,187,71,0.2682143449783325,0.6456536650657654,-0.05187797546386719,0.3075171709060669,0.25084438920021057,0.08022510260343552,tanh_pca
ecg,50,188,79,0.48639050126075745,0.8047430515289307,-0.597963809967041,0.32446610927581787,0.2667188048362732,0.4649878740310669,tanh_pca
ecg,50,189,88,0.4778973460197449,0.7975979447364807,-0.5516964197158813,0.3207959234714508,0.2546303868293762,0.3276621699333191,tanh_pca
ecg,50,190,100,0.507999837398529,0.8286669254302979,-0.7998099327087402,0.32279613614082336,0.24684014916419983,0.5554323196411133,tanh_pca
ecg,50,191,118,0.36880066990852356,0.7742446660995483,-0.3846830129623413,0.3039780557155609,0.256950706243515,0.1996145248413086,tanh_pca
ecg,50,192,61,0.2845567762851715,0.7041828632354736,-0.1591421365737915,0.29057547450065613,0.2667003870010376,0.06772004812955856,tanh_pca
ecg,50,193,70,0.4791262447834015,0.7952966094017029,-0.5734422206878662,0.2929764986038208,0.24263179302215576,0.5488234758377075,tanh_pca
ecg,50,194,78,0.257668673992157,0.6336517930030823,-0.04745471477508545,0.2925635278224945,0.24099892377853394,0.1034969910979271,tanh_pca
ecg,50,195,155,0.25533536076545715,0.4700793921947479,0.4721783995628357,0.3544021248817444,0.2566528022289276,0.33840468525886536,tanh_pca
ecg,50,196,27,0.42888206243515015,0.6809497475624084,-0.10757946968078613,0.3540307879447937,0.2566528022289276,0.1215297281742096,tanh_pca
ecg,50,197,114,0.37038272619247437,0.7678576111793518,-0.3962899446487427,0.3175915777683258,0.25601279735565186,0.2245364934206009,tanh_pca
ecg,50,198,59,0.28282836079597473,0.7155165076255798,-0.1872314214706421,0.3012556731700897,0.2763247787952423,0.12604665756225586,tanh_pca
ecg,50,199,2,0.34421664476394653,0.6673957109451294,-0.058713674545288086,0.30268412828445435,0.26312294602394104,0.09946935623884201,tanh_pca
ecg,50,200,13,0.35332995653152466,0.6609870195388794,-0.09358870983123779,0.2938133180141449,0.2541342079639435,0.11516431719064713,tanh_pca
ecg,50,201,90,0.48894134163856506,0.8074885606765747,-0.631393551826477,0.3299461007118225,0.25579535961151123,0.43423718214035034,tanh_pca
ecg,50,202,99,0.37835827469825745,0.7662095427513123,-0.4884350299835205,0.3184919059276581,0.24307598173618317,0.2671210765838623,tanh_pca
ecg,50,203,39,0.3824847340583801,0.6492761969566345,-0.0901799201965332,0.32454192638397217,0.2403920292854309,0.09715980291366577,tanh_pca
ecg,50,204,115,0.22803069651126862,0.4079367518424988,0.5715042352676392,0.32084766030311584,0.2452278882265091,0.28439733386039734,tanh_pca
ecg,50,205,56,0.2727493941783905,0.6797431111335754,-0.13433003425598145,0.2944278120994568,0.24215050041675568,0.08651790022850037,tanh_pca
ecg,50,206,131,0.24792008101940155,0.44656258821487427,0.4933961033821106,0.3230585753917694,0.24702562391757965,0.27429166436195374,tanh_pca
ecg,50,207,71,0.4935053586959839,0.8001580238342285,-0.7243139743804932,0.3060567080974579,0.22763286530971527,0.553558349609375,tanh_pca
ecg,50,208,154,0.3377397656440735,0.6955277323722839,-0.23834669589996338,0.31260445713996887,0.24363556504249573,0.28845494985580444,tanh_pca
ecg,50,209,98,0.3822728395462036,0.7570945024490356,-0.4791618585586548,0.2983238101005554,0.23651252686977386,0.2844587564468384,tanh_pca
ecg,50,210,114,0.36066916584968567,0.7370527386665344,-0.4777868986129761,0.28689709305763245,0.23553934693336487,0.25283282995224,tanh_pca
ecg,50,211,127,0.2807876467704773,0.5132975578308105,0.3549983501434326,0.31837624311447144,0.24405255913734436,0.310431569814682,tanh_pca
ecg,50,212,69,0.46873199939727783,0.7965196371078491,-0.6124173402786255,0.3123061954975128,0.2518828511238098,0.4459872543811798,tanh_pca
ecg,50,213,80,0.49917396903038025,0.8199809789657593,-0.5825890302658081,0.29485663771629333,0.2577916085720062,0.481111615896225,tanh_pca
ecg,50,214,93,0.48434096574783325,0.8086221218109131,-0.7051793336868286,0.28770771622657776,0.25087735056877136,0.6110111474990845,tanh_pca
ecg,50,215,37,0.35731375217437744,0.6495887041091919,-0.08644258975982666,0.30704039335250854,0.249947190284729,0.08225921541452408,tanh_pca
ecg,50,216,128,0.312290221452713,0.6148626804351807,0.06419700384140015,0.3062455952167511,0.2556094825267792,0.2605065405368805,tanh_pca
ecg,50,217,147,0.25709646940231323,0.43916764855384827,0.5283637642860413,0.2948729991912842,0.25566667318344116,0.2394506335258484,tanh_pca
ecg,50,218,91,0.2969570457935333,0.6790693998336792,-0.19210278987884521,0.273078978061676,0.24489451944828033,0.09840863198041916,tanh_pca
ecg,50,219,108,0.3785645365715027,0.7565550208091736,-0.38291871547698975,0.29081469774246216,0.2605893313884735,0.26555636525154114,tanh_pca
ecg,50,220,121,0.28702425956726074,0.4851434528827667,0.3985522389411926,0.27780964970588684,0.23724481463432312,0.23254066705703735,tanh_pca
ecg,50,221,63,0.27902376651763916,0.6781968474388123,-0.12313878536224365,0.3162517845630646,0.25199437141418457,0.08986291289329529,tanh_pca
ecg,50,222,75,0.2773219048976898,0.6607436537742615,-0.09349584579467773,0.3052702248096466,0.2566276490688324,0.08372633159160614,tanh_pca
ecg,50,223,158,0.26579806208610535,0.42278817296028137,0.5588545203208923,0.32719528675079346,0.256941556930542,0.3564196527004242,tanh_pca
ecg,50,224,104,0.40351104736328125,0.797866940498352,-0.5246427059173584,0.30856436491012573,0.26085835695266724,0.32252776622772217,tanh_pca
ecg,50,225,48,0.2754181921482086,0.6335845589637756,-0.03428769111633301,0.2823694944381714,0.24539396166801453,1.0762618780136108,tanh_pca
ecg,50,226,68,0.2777407169342041,0.6817522644996643,-0.13461017608642578,0.2900140881538391,0.2687893211841583,0.06453957408666611,tanh_pca
ecg,50,227,156,0.2953920066356659,0.5916587114334106,0.10724067687988281,0.3085428774356842,0.2465589940547943,0.2653518617153168,tanh_pca
ecg,50,228,99,0.37214624881744385,0.7493054270744324,-0.4698200225830078,0.2956870496273041,0.23438699543476105,0.2698665261268616,tanh_pca
ecg,50,229,43,0.2700980603694916,0.7035859823226929,-0.21132171154022217,0.315408319234848,0.2521190941333771,0.2274354100227356,tanh_pca
ecg,50,230,136,0.23394978046417236,0.4227561950683594,0.5712506771087646,0.32907938957214355,0.25521981716156006,0.2975996434688568,tanh_pca
ecg,50,231,8,0.323940634727478,0.6570149064064026,-0.035556674003601074,0.32994815707206726,0.25521981716156006,0.1446325182914734,tanh_pca
ecg,50,232,26,0.3135022222995758,0.6501190066337585,-0.06058311462402344,0.2797473669052124,0.2529247999191284,0.07976143062114716,tanh_pca
ecg,50,233,123,0.38831794261932373,0.7376889586448669,-0.37113749980926514,0.2897939383983612,0.2595166862010956,0.2608201801776886,tanh_pca
ecg,50,234,71,0.3033463954925537,0.707946240901947,-0.2147148847579956,0.31314995884895325,0.27002617716789246,0.15544694662094116,tanh_pca
